,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
343,37.346199999999996,34.2966,30.6436895069768,27.926716720798147,0.5194664997819395,0.579812668821964,42.694399999999995,16.012028571428566,21.347199999999997,21.12824857104819,10.6289655,11.055978142857143,10.20001262447052,10.62995264165112,0.6530661206987443,0.6075672238428618,5.9781770000000005,4.507512142857143,2.9890885000000003,2.95843037161134,195.0,191.57142857142856,193.51744107444165,190.1276389914469,0.6855539776063369,0.6929444732904678,48.0,3.857142857142861,24.0,23.753839646658886,5.025499999999999,4.471714285714285,3.1981866737262226,2.763069701761227,0.35544692092703917,0.4171666791560211,7.752999999999999,3.158571428571428,3.8764999999999996,3.8367399745947153,3.8085567499999997,3.830350571428571,3.805500092760477,3.827350572595783,0.6923447116873316,0.6765159310155571,0.30511350000000004,0.6966362857142854,0.15255675000000002,0.15099202402147618,890.4,771.0285714285714,307.54641926057275,240.37654401542778,0.1374179282497508,0.16988948592196074,1671.2,708.4,835.6,827.0295170311737,45.4635,38.97257142857143,1.566620566697629,0.8770431441877758,0.002708648989699253,0.0034973057543053435,90.873,38.94171428571428,45.4365,44.97047229605903,8.0,7.7142857142857135,7.745966692414834,7.4684295035788395,0.6615632381579821,0.6869615765973233,4,0.8571428571428572,2.0,1.979486637221574,0.2511
344,39.7725,47.696999999999996,31.885301535346972,40.12574341767769,0.5019669307362926,0.350282857982505,47.547,37.031,23.7735,22.41387075005118,10.672217,9.690271333333332,10.257595237896648,9.333024228046373,0.6545521484767749,0.6911543184460591,5.891674000000001,0.611568666666666,2.9458370000000005,2.777361758626981,194.0,201.66666666666666,192.63177308014377,200.4342149380377,0.6861027780762772,0.5954337539621959,46.0,87.66666666666666,23.0,21.684607956387456,5.054500000000001,6.356333333333334,3.20858847470348,4.518337655863355,0.3541019356891999,0.22766821447747676,7.811000000000001,5.590333333333334,3.9055000000000004,3.682140711898749,3.84805675,3.8103711666666666,3.846395575405629,3.8088993768045007,0.692715519812093,0.6452659500343856,0.2261134999999994,1.1696288333333338,0.1130567499999997,0.10659092611188267,705.6999999999999,922.6666666666665,272.6567072345736,465.4732501635371,0.1641972318386382,0.0972507031874796,1301.8,886.1333333333332,650.9,613.6744051657649,200.5135,267.34233333333333,3.290440699967103,16.313638578210437,0.0007140657976765636,0.0003803789449065153,400.973,267.3243333333333,200.4865,189.02048491514236,8.5,9.333333333333332,8.12403840463596,8.98763734707568,0.649248354870898,0.5195798391305154,5,5.333333333333333,2.5,2.3570226039551585,0.4997
345,39.7725,35.0178,31.885301535346972,27.777361472057198,0.5019669307362926,0.5873226787211233,47.547,15.819000000000003,23.7735,23.293177760022353,10.672217,11.2613844,10.257595237896648,10.855740587533266,0.6545521484767749,0.5876231980537544,5.891674000000001,5.0802803999999995,2.9458370000000005,2.8863190061644683,194.0,189.4,192.63177308014377,188.0968660940376,0.6861027780762772,0.6896635743136595,46.0,15.799999999999983,23.0,22.53530563360524,5.054500000000001,4.2734000000000005,3.20858847470348,2.6128544692975004,0.3541019356891999,0.44185810200830816,7.811000000000001,2.8946000000000005,3.9055000000000004,3.8265928761758814,3.84805675,3.8706681,3.846395575405629,3.869070243420648,0.692715519812093,0.6669158277318548,0.2261134999999994,0.8826680999999996,0.1130567499999997,0.11077253979096054,705.6999999999999,575.52,272.6567072345736,197.8103722291573,0.1641972318386382,0.21899911929932647,1301.8,509.76,650.9,637.7491494310283,200.5135,160.4162,3.290440699967103,1.2591457604418699,0.0007140657976765636,0.0010301175112831943,400.973,160.3838,200.4865,196.43585012659986,8.5,8.0,8.12403840463596,7.646238217761331,0.649248354870898,0.6881388137135884,5,0.8000000000000007,2.5,2.449489742783178,0.0
346,39.7725,39.7725,31.885301535346972,31.885301535346972,0.5019669307362926,0.5019669307362926,47.547,23.7735,23.7735,23.7735,10.672217,10.672217,10.257595237896648,10.257595237896648,0.6545521484767749,0.6545521484767749,5.891674000000001,2.9458370000000005,2.9458370000000005,2.9458370000000005,194.0,194.0,192.63177308014377,192.63177308014377,0.6861027780762772,0.6861027780762772,46.0,23.0,23.0,23.0,5.054500000000001,5.054500000000001,3.20858847470348,3.2085884747034794,0.3541019356891999,0.3541019356891999,7.811000000000001,3.9055000000000004,3.9055000000000004,3.9055000000000004,3.84805675,3.84805675,3.846395575405629,3.846395575405629,0.692715519812093,0.692715519812093,0.2261134999999994,0.1130567499999997,0.1130567499999997,0.1130567499999997,705.6999999999999,705.6999999999999,272.6567072345736,272.6567072345737,0.1641972318386382,0.1641972318386382,1301.8,650.9,650.9,650.9,200.5135,200.5135,3.290440699967103,3.2904406999671036,0.0007140657976765636,0.0007140657976765636,400.973,200.4865,200.4865,200.4865,8.5,8.5,8.12403840463596,8.124038404635959,0.649248354870898,0.649248354870898,5,2.5,2.5,2.5,0.0
347,42.861,37.488600000000005,33.399075990212665,28.827443472303056,0.4813114392052324,0.5688972910719109,53.724,18.289800000000003,26.862,26.31927738825669,9.8086779,10.57055312,9.038739728230768,9.810910529686055,0.6157119639635076,0.5356497015494983,7.618752200000001,5.771111680000001,3.8093761000000006,3.732411073341355,202.0,195.8,199.60711410167724,193.52631834267504,0.6813247100335187,0.6919943452116588,62.0,9.399999999999991,31.0,30.373672810511408,3.5295,3.0534000000000003,2.605876052309472,2.2122133537669444,0.44423628262098985,0.5341281236848006,4.761,1.6746000000000003,2.3805,2.3324041330781426,3.4455567499999997,3.5486681,3.406767170647269,3.511053281904186,0.6819105440889017,0.6343659726299127,1.0311134999999996,1.2046680999999997,0.5155567499999998,0.5051403883790523,178.865,154.05200000000002,128.84317599314292,108.59385462579134,0.42819964100944474,0.5184716189103534,248.13,88.29200000000002,124.06500000000001,121.558377975358,14.063500000000001,11.256200000000002,0.8710338684574785,0.43481126428527245,0.007629698975690077,0.010855855390644108,28.073,11.223800000000002,14.036500000000002,13.752905109830435,4.5,4.8,4.242640687119285,4.547149699531194,0.6365141682948128,0.5623351446188083,3,2.3999999999999995,1.5,1.469693845669907,2.0078
348,44.314499999999995,34.876,34.08822920012126,26.491135477030998,0.47217583054434265,0.6157204315953417,56.63099999999999,13.543999999999997,28.315499999999997,26.69610941691691,10.7587445,11.711847666666667,10.371833608359228,11.357307328308236,0.6574034262276096,0.5329503682670205,5.718619,6.445557666666667,2.8593095,2.6957828492814886,202.5,192.0,200.03499693803582,189.8465427572699,0.6809991432654108,0.6754645824509031,63.0,36.0,31.5,29.698484809834994,3.236,2.5403333333333333,2.4730804677567613,1.915426571639578,0.46763348844679364,0.6121594942012464,4.174,1.0083333333333333,2.087,1.9676424697817665,3.84691275,3.8849796666666663,3.8452172753710547,3.8834675933593767,0.6927064765008071,0.6270718197131808,0.22840149999999948,1.3965049999999994,0.11420074999999974,0.10766949965545257,632.6999999999999,440.0666666666666,257.56723394096537,153.7637382431641,0.17831352712337958,0.2860785336006182,1155.8,367.0,577.9,544.8493451302743,30.113500000000002,20.084666666666667,1.2749117616525467,0.35272914028776375,0.0039046441724670416,0.007184787161122387,60.173,20.048666666666666,30.0865,28.36582422955875,5.0,5.333333333333333,4.898979485566356,5.241482788417792,0.6730116670092565,0.5623351446188083,2,2.666666666666667,1.0,0.9428090415820634,3.2501
349,47.485,33.991,35.54514072274859,25.246427032668766,0.4534418706293551,0.6384843864978238,62.972,11.135285714285713,31.486,28.44784983087474,11.685223,12.513579142857143,11.524261403021367,12.378994373965744,0.6794041812053165,0.5302664834663445,3.8656620000000004,6.940783714285715,1.9328310000000002,1.74632808348026,197.5,186.14285714285714,195.7140771636011,184.712657021923,0.6841182110340744,0.6435380659484495,53.00000000000003,58.14285714285714,26.500000000000014,23.94295942698917,2.9695,2.189285714285714,2.345998721227273,1.7276959294914052,0.4912111550561055,0.6615007071653382,3.641,0.5478571428571428,1.8205,1.64483613723901,4.240891749999999,4.120986785714285,4.2316529827060485,4.113515605211599,0.6909694758517078,0.6218136535006618,0.5595565000000002,1.5377467857142855,0.2797782500000001,0.2527818599360012,272.4,179.14285714285714,163.86579875007476,102.4739706766801,0.3263716471444674,0.5250039114786264,435.2,100.85714285714286,217.6,196.6033196721827,0.2735,0.16785714285714287,0.118490505948789,0.06286423631034999,0.1966269058929815,0.3566258717612184,0.493,0.12928571428571428,0.2465,0.22271469806614444,6.0,6.0,6.0,6.0,0.6931471805599453,0.5982695885852573,0,2.571428571428571,0.0,0.0,3.0062
350,47.485,36.989666666666665,35.54514072274859,27.24066914243024,0.4534418706293551,0.6006684035880644,62.972,15.657666666666668,31.486,29.685285483252848,11.685223,12.3295,11.524261403021367,12.183734254672862,0.6794041812053165,0.5768505688316872,3.8656620000000004,5.827905333333334,1.9328310000000002,1.8222905426501013,197.5,188.66666666666669,195.7140771636011,187.10271078806554,0.6841182110340744,0.671254877335798,53.00000000000003,39.33333333333333,26.500000000000014,24.98443960192469,2.9695,2.3626666666666667,2.345998721227273,1.8492339453117839,0.4912111550561055,0.6300021544656509,3.641,0.8306666666666667,1.8205,1.7163838602001464,4.240891749999999,4.147632333333332,4.2316529827060485,4.139480041278299,0.6909694758517078,0.6553007581715361,0.5595565000000002,1.133852333333333,0.2797782500000001,0.26377746373800703,272.4,199.86666666666665,163.86579875007476,113.74152994130976,0.3263716471444674,0.4755956249875911,435.2,126.79999999999998,217.6,205.15524744825694,0.2735,0.19133333333333333,0.118490505948789,0.07237306365460305,0.1966269058929815,0.31186960444897965,0.493,0.15533333333333335,0.2465,0.2324024287499786,6.0,6.0,6.0,5.999999999999999,0.6931471805599453,0.6365141682948128,0,2.0,0.0,0.0,3.2709
351,47.951499999999996,41.561,35.7544975632437,30.442696032426856,0.45081564486680525,0.5404473653755548,63.904999999999994,22.3622,31.952499999999997,31.306928402511797,12.715932,12.8963564,12.683891458292285,12.865451262696972,0.69062852344402,0.6570245610220975,1.8042440000000006,3.4453084,0.9021220000000003,0.8838954342956187,195.0,190.2,193.51744107444165,188.78840277185134,0.6855539776063369,0.6900341557972429,48.0,14.999999999999986,24.0,23.51510153071851,2.1345,1.9374000000000002,1.8933779337469845,1.713380637833937,0.5824112610012913,0.650985707749735,1.971,0.5586000000000002,0.9855,0.9655888566051288,4.91235085,4.72210338,4.819371159960674,4.633997091526159,0.6742796084807329,0.6931253067423631,1.9024747000000009,0.031232819999999606,0.9512373500000004,0.9320184527109012,160.35,139.24,120.71172271159085,103.07555218239777,0.4572728359380248,0.546588464355142,211.09999999999997,73.48,105.55,103.41745694030577,0.016,0.0182,0.01161895003862225,0.013753279222342188,0.4333988732907457,0.34628552345742153,0.022,0.014199999999999999,0.011,0.010777754868245983,6.5,6.4,6.48074069840786,6.381605689480847,0.6901856760188042,0.6853142072764582,1,0.7999999999999994,0.5,0.48989794855663565,1.7587
352,50.733399999999996,75.54368571428571,36.97836302758682,67.27349617953301,0.43579798067770326,0.1356273314088034,69.4688,70.97254285714286,34.734399999999994,24.309016149065148,8.897591,5.525831714285714,7.542171747508273,4.94535409668999,0.5449331010483528,0.6487138632362518,9.440926000000001,1.6349591428571426,4.7204630000000005,3.3036359141964313,205.5,230.1428571428571,202.5833161936096,228.65489792576585,0.6789878379414105,0.3383793754408965,69.0,181.28571428571428,34.5,24.144970321719896,1.3405,1.4772857142857143,1.3267509185977602,1.4703149541962923,0.6829081047004717,0.34883209584303193,0.383,1.149,0.1915,0.13402208164085103,3.47351675,3.1252333571428568,3.43912314724553,3.108939906921526,0.6832619200620081,0.47300599924740894,0.9751934999999996,1.993486642857143,0.4875967499999998,0.34124663935411803,183.5,275.4285714285714,130.79969418924495,243.49080438860435,0.4215256574505667,0.1292177198153972,257.4,259.77142857142854,128.7,90.07123711319856,29.113500000000002,49.88957142857143,1.2535549449465708,19.440178077382246,0.0040230986251506345,0.000809288088220592,58.173,49.88185714285714,29.0865,20.356309543846546,3.5,1.7142857142857142,2.449489742783178,1.2917083420907467,0.410116318288409,0.6931471805599453,5,0.0,2.5,1.7496355305594127,0.0
353,50.733399999999996,43.786519999999996,36.97836302758682,31.273516178668395,0.43579798067770326,0.5259340253409773,69.4688,24.58772,34.734399999999994,34.032622608691206,8.897591,9.8416836,7.542171747508273,8.488288747517371,0.5449331010483528,0.455525939791792,9.440926000000001,6.499981200000001,4.7204630000000005,4.625090279875004,205.5,198.6,202.5833161936096,195.83132524673243,0.6789878379414105,0.6925948750768601,69.0,6.599999999999994,34.5,33.80295845040786,1.3405,1.3022,1.3267509185977602,1.2891264621176832,0.6829081047004717,0.6914160776171183,0.383,0.0766,0.1915,0.18763091429719145,3.47351675,3.5710360999999997,3.43912314724553,3.5377051930552503,0.6832619200620081,0.6372921181918156,0.9751934999999996,1.1823000999999997,0.4875967499999998,0.47774529509576524,183.5,157.76,130.79969418924495,109.91108487465858,0.4215256574505667,0.5118528814696082,257.4,92.0,128.7,126.099731958478,29.113500000000002,23.296200000000002,1.2535549449465708,0.5818184008966327,0.0040230986251506345,0.00575137239449215,58.173,23.2638,29.0865,28.498833361385167,3.5,3.9999999999999996,2.449489742783178,2.930156051583521,0.410116318288409,0.3250829733914483,5,3.1999999999999997,2.5,2.449489742783178,0.0
354,50.733399999999996,33.3662,36.97836302758682,24.323174753275147,0.43579798067770326,0.6532009231379355,69.4688,9.3677,34.734399999999994,30.080872785210204,8.897591,11.2578225,7.542171747508273,10.134579524323742,0.5449331010483528,0.30887866518779494,9.440926000000001,9.169258500000002,4.7204630000000005,4.088040875624503,205.5,188.25,202.5833161936096,186.12293536559977,0.6789878379414105,0.6259047362000494,69.0,68.25,34.5,29.877876430563134,1.3405,1.24475,1.3267509185977602,1.2346808516652499,0.6829081047004717,0.6172417697303416,0.383,0.47875,0.1915,0.16584386482472,3.47351675,3.717315125,3.43912314724553,3.690901939460971,0.6832619200620081,0.5015254844645474,0.9751934999999996,2.2243551249999998,0.4875967499999998,0.4222711723027298,183.5,119.14999999999999,130.79969418924495,84.66299806627818,0.4215256574505667,0.6442600500484822,257.4,36.95,128.7,111.45746946705727,29.113500000000002,14.570250000000001,1.2535549449465708,0.18397277927334088,0.0040230986251506345,0.010531886028915315,58.173,14.52975,29.0865,25.189647907176077,3.5,4.75,2.449489742783178,3.833658625477635,0.410116318288409,0.20619205063323173,5,4.25,2.5,2.165063509461097,0.8773
355,50.733399999999996,72.8371090909091,36.97836302758682,63.021926220502834,0.43579798067770326,0.16774446645609598,69.4688,67.01929090909091,34.734399999999994,26.793741578668378,8.897591,5.893660000000001,7.542171747508273,5.178376826938075,0.5449331010483528,0.6803288102043679,9.440926000000001,0.9416403636363637,4.7204630000000005,3.6413142519711212,205.5,227.45454545454547,202.5833161936096,225.6549445396437,0.6789878379414105,0.39891026595077894,69.0,165.27272727272728,34.5,26.612927946475516,1.3405,1.4623636363636365,1.3267509185977602,1.4539270995067022,0.6829081047004717,0.410116318288409,0.383,1.0445454545454547,0.1915,0.14772103483333512,3.47351675,3.1632279090909092,3.43912314724553,3.1433618009293474,0.6832619200620081,0.5364573348879322,0.9751934999999996,1.722823,0.4875967499999998,0.37612687462856903,183.5,265.4,130.79969418924495,227.53151793051404,0.4215256574505667,0.1600521014331495,257.4,245.47272727272727,128.7,99.27779207859128,29.113500000000002,47.62309090909091,1.2535549449465708,14.41522110772861,0.0040230986251506345,0.0010493694164635465,58.173,47.61327272727274,29.0865,22.43701242652638,3.5,1.9090909090909092,2.449489742783178,1.3851029222200786,0.410116318288409,0.6829081047004716,5,0.2727272727272726,2.5,1.9284730395996752,0.0
356,50.733399999999996,62.31153333333333,36.97836302758682,48.89141757235838,0.43579798067770326,0.2922048894654511,69.4688,51.64553333333333,34.734399999999994,32.74790637392802,8.897591,7.324103333333333,7.542171747508273,6.19379565471492,0.5449331010483528,0.6641704856267039,9.440926000000001,1.7545993333333336,4.7204630000000005,4.450495196853592,205.5,217.0,202.5833161936096,214.3579185249667,0.6789878379414105,0.5758340691903137,69.0,103.0,34.5,32.526911934581186,1.3405,1.4043333333333332,1.3267509185977602,1.3919143741094189,0.6829081047004717,0.5859526183035508,0.383,0.6383333333333332,0.1915,0.18054793146296513,3.47351675,3.3109845,3.43912314724553,3.2808865064854804,0.6832619200620081,0.6725159767818796,0.9751934999999996,0.6702421666666669,0.4875967499999998,0.4597106245460288,183.5,226.39999999999998,130.79969418924495,174.80296116343678,0.4215256574505667,0.28043471506738055,257.4,189.86666666666667,128.7,121.33952365161153,29.113500000000002,38.809,1.2535549449465708,4.505433436862632,0.0040230986251506345,0.0021727331873589925,58.173,38.791,29.0865,27.423015187976688,3.5,2.6666666666666665,2.449489742783178,1.8171205928321397,0.410116318288409,0.5623351446188083,5,1.3333333333333335,2.5,2.3570226039551585,0.4531
